,0,1,2,3,4,5,6,7,8
9429,-0.6535000205039978,-0.2108333259820938,0.0455833338201046,-0.921875,-0.2540283203125,0.2308349609375,-0.701904296875,-60.4705810546875,-36.224365234375
9430,-0.6551666855812073,-0.2055833339691162,0.05308333411812782,-0.949951171875,-0.2218017578125,0.2774658203125,-1.068115234375,-58.929443359375,-38.818359375
9431,-0.659583330154419,-0.21041665971279144,0.04874999821186066,-0.953125,-0.2249755859375,0.2996826171875,-3.5247802734375,-60.8673095703125,-39.6575927734375
9432,-0.6616666316986084,-0.2055833339691162,0.05308333411812782,-0.958984375,-0.2193603515625,0.3187255859375,-2.44140625,-64.422607421875,-39.55078125
9433,-0.6626666784286499,-0.20766666531562805,0.057500001043081284,-1.006591796875,-0.2110595703125,0.2801513671875,-0.7781982421875,-62.1185302734375,-38.57421875
9434,-0.6612499952316284,-0.20291666686534882,0.05791666731238365,-0.95703125,-0.2596435546875,0.2921142578125,-1.6326904296875,-60.1654052734375,-36.4990234375
9435,-0.6591666340827942,-0.19974999129772186,0.05708333104848862,-0.899658203125,-0.2589111328125,0.3228759765625,-1.617431640625,-66.89453125,-37.65869140625
9436,-0.6651666760444641,-0.20208333432674408,0.06141666695475578,-0.883056640625,-0.2791748046875,0.2576904296875,-2.2735595703125,-70.1446533203125,-41.5191650390625
9437,-0.6568333506584167,-0.19499999284744263,0.06183333322405815,-0.864013671875,-0.2806396484375,0.2559814453125,-2.6397705078125,-68.9544677734375,-45.22705078125
9438,-0.6535000205039978,-0.19499999284744263,0.06933332979679108,-0.846435546875,-0.2686767578125,0.2645263671875,-4.6234130859375,-68.817138671875,-48.2177734375
9439,-0.6579166650772095,-0.19374999403953552,0.06891666352748871,-0.832275390625,-0.2799072265625,0.2547607421875,-5.706787109375,-69.8089599609375,-51.1474609375
9440,-0.6568333506584167,-0.1929166615009308,0.07183333486318588,-0.813720703125,-0.2728271484375,0.2608642578125,-6.6986083984375,-71.197509765625,-54.9163818359375
9441,-0.6604166626930237,-0.19058333337306976,0.07724999636411667,-0.814697265625,-0.2843017578125,0.2569580078125,-7.9345703125,-74.188232421875,-58.929443359375
9442,-0.6612499952316284,-0.1862500011920929,0.07374999672174454,-0.810791015625,-0.2860107421875,0.2542724609375,-9.0484619140625,-74.3865966796875,-62.0574951171875
9443,-0.6639166474342346,-0.18975000083446503,0.08433333039283752,-0.825439453125,-0.2877197265625,0.2757568359375,-8.758544921875,-75.2410888671875,-65.1702880859375
9444,-0.6591666340827942,-0.17558333277702332,0.08808333426713943,-0.860107421875,-0.2752685546875,0.2742919921875,-8.48388671875,-72.479248046875,-67.0013427734375
9445,-0.6608332991600037,-0.17749999463558197,0.08958332985639572,-0.881591796875,-0.2674560546875,0.2906494140625,-7.4005126953125,-68.9544677734375,-66.5435791015625
9446,-0.6612499952316284,-0.1770833283662796,0.09600000083446503,-0.909912109375,-0.2642822265625,0.3167724609375,-5.3863525390625,-65.24658203125,-64.4989013671875
9447,-0.6608332991600037,-0.17516666650772095,0.09475000202655792,-0.926513671875,-0.2686767578125,0.3333740234375,-3.8604736328125,-65.521240234375,-62.5457763671875
9448,-0.6612499952316284,-0.1743333339691162,0.10141666233539581,-0.942626953125,-0.2601318359375,0.3509521484375,-2.655029296875,-61.6455078125,-62.5762939453125
9449,-0.6675000190734863,-0.16724999248981476,0.10350000113248825,-0.931640625,-0.2994384765625,0.3516845703125,-2.410888671875,-60.6689453125,-62.4847412109375
9450,-0.6668333411216736,-0.16641665995121002,0.10391666740179062,-0.9208984375,-0.2894287109375,0.4019775390625,-0.2593994140625,-64.51416015625,-61.6607666015625
9451,-0.659583330154419,-0.16249999403953552,0.10849999636411667,-0.893798828125,-0.3067626953125,0.4390869140625,1.4190673828125,-70.7855224609375,-61.46240234375
9452,-0.656000018119812,-0.15458333492279053,0.10583332926034927,-0.911865234375,-0.3060302734375,0.3895263671875,1.251220703125,-72.6470947265625,-60.3790283203125
9453,-0.6647499799728394,-0.1576666682958603,0.10708333551883698,-0.919921875,-0.3240966796875,0.3497314453125,1.4801025390625,-72.967529296875,-59.051513671875
9454,-0.6626666784286499,-0.15458333492279053,0.1105833351612091,-0.907958984375,-0.3192138671875,0.3697509765625,1.46484375,-70.8770751953125,-57.830810546875
9455,-0.6604166626930237,-0.15141665935516357,0.11683332920074463,-0.88720703125,-0.3360595703125,0.3612060546875,0.518798828125,-70.3125,-56.365966796875
9456,-0.6608332991600037,-0.15583333373069763,0.12208332866430283,-0.8681640625,-0.3536376953125,0.3223876953125,-1.7852783203125,-64.7430419921875,-54.62646484375
9457,-0.6574999690055847,-0.1509999930858612,0.12333333492279053,-0.858154296875,-0.3692626953125,0.3167724609375,-4.6844482421875,-57.159423828125,-53.009033203125
9458,-0.6604166626930237,-0.14391666650772095,0.1276666671037674,-0.8330078125,-0.3948974609375,0.3341064453125,-7.1563720703125,-49.5758056640625,-51.4984130859375
9459,-0.6555833220481873,-0.1430833339691162,0.12916666269302368,-0.828125,-0.4022216796875,0.3360595703125,-8.3465576171875,-43.182373046875,-50.384521484375
9460,-0.6604166626930237,-0.1458333283662796,0.13124999403953552,-0.838134765625,-0.3917236328125,0.3492431640625,-7.6751708984375,-37.1551513671875,-48.9654541015625
9461,-0.659583330154419,-0.140583336353302,0.13349999487400055,-0.8408203125,-0.3778076171875,0.3690185546875,-7.5225830078125,-33.5845947265625,-46.478271484375
9462,-0.6579166650772095,-0.13433332741260529,0.13308332860469818,-0.843505859375,-0.3607177734375,0.3868408203125,-6.3323974609375,-33.294677734375,-44.0521240234375
9463,-0.6543333530426025,-0.13474999368190765,0.1304166615009308,-0.844970703125,-0.3612060546875,0.3836669921875,-6.3934326171875,-34.72900390625,-41.2750244140625
9464,-0.6551666855812073,-0.13124999403953552,0.1326666623353958,-0.834716796875,-0.3524169921875,0.3997802734375,-5.859375,-37.8265380859375,-38.665771484375
9465,-0.6568333506584167,-0.13208332657814026,0.13516665995121002,-0.820556640625,-0.3697509765625,0.3614501953125,-6.561279296875,-41.107177734375,-38.055419921875
9466,-0.6555833220481873,-0.13308332860469818,0.14000000059604645,-0.8115234375,-0.3787841796875,0.3582763671875,-6.3323974609375,-41.412353515625,-38.7420654296875
9467,-0.6474999785423279,-0.12808333337306976,0.1430833339691162,-0.791259765625,-0.3885498046875,0.3829345703125,-7.9193115234375,-45.5474853515625,-40.2984619140625
9468,-0.6508333086967468,-0.12474999576807022,0.1418333351612091,-0.7919921875,-0.3714599609375,0.3988037109375,-6.89697265625,-50.628662109375,-41.0614013671875
9469,-0.6539166569709778,-0.12333333492279053,0.14666666090488434,-0.77783203125,-0.3951416015625,0.3753662109375,-7.5531005859375,-56.121826171875,-41.6107177734375
9470,-0.6587499976158142,-0.12474999576807022,0.14791665971279144,-0.7734375,-0.3863525390625,0.3870849609375,-7.4920654296875,-61.2335205078125,-42.0684814453125
9471,-0.6499999761581421,-0.12474999576807022,0.14624999463558197,-0.782958984375,-0.3822021484375,0.4124755859375,-6.134033203125,-67.9473876953125,-41.0919189453125
9472,-0.6526666879653931,-0.11808333545923233,0.15333333611488342,-0.785400390625,-0.3682861328125,0.4261474609375,-4.9896240234375,-74.0509033203125,-39.093017578125
9473,-0.6547499895095825,-0.117249995470047,0.1550000011920929,-0.822509765625,-0.3634033203125,0.3680419921875,-3.5552978515625,-77.4078369140625,-36.07177734375
9474,-0.6451666355133057,-0.12124999612569809,0.15850000083446503,-0.78369140625,-0.3607177734375,0.4481201171875,-3.1585693359375,-86.8072509765625,-35.186767578125
9475,-0.6512500047683716,-0.11183333396911621,0.15974999964237213,-0.773681640625,-0.3785400390625,0.4437255859375,-2.8076171875,-99.0447998046875,-34.515380859375
9476,-0.6483333110809326,-0.11183333396911621,0.16641665995121002,-0.77734375,-0.3868408203125,0.4178466796875,-2.9754638671875,-108.184814453125,-34.66796875
9477,-0.6487500071525574,-0.1133333295583725,0.16958333551883698,-0.7666015625,-0.4095458984375,0.3900146484375,-4.0130615234375,-109.588623046875,-34.7747802734375
9478,-0.6451666355133057,-0.11141666769981384,0.17391666769981384,-0.758544921875,-0.4256591796875,0.3956298828125,-5.4168701171875,-107.7423095703125,-35.064697265625
9479,-0.6483333110809326,-0.11183333396911621,0.1809999942779541,-0.74072265625,-0.4429931640625,0.4300537109375,-6.5460205078125,-108.612060546875,-35.1409912109375
9480,-0.6451666355133057,-0.10849999636411667,0.18183332681655884,-0.72119140625,-0.4688720703125,0.4542236328125,-6.500244140625,-111.6790771484375,-35.736083984375
9481,-0.6391666531562805,-0.10750000178813934,0.19333332777023315,-0.6962890625,-0.4842529296875,0.4974365234375,-4.7454833984375,-119.9493408203125,-37.2467041015625
9482,-0.6430833339691162,-0.11100000143051147,0.19333332777023315,-0.703125,-0.5032958984375,0.4703369140625,-4.425048828125,-126.861572265625,-39.4744873046875
9483,-0.6391666531562805,-0.10791666805744171,0.20208333432674408,-0.718505859375,-0.5008544921875,0.4547119140625,-2.9144287109375,-131.5155029296875,-40.924072265625
9484,-0.6399999856948853,-0.10708333551883698,0.2045833319425583,-0.72119140625,-0.4788818359375,0.4847412109375,-1.6326904296875,-131.9122314453125,-41.9769287109375
9485,-0.6355833411216736,-0.10391666740179062,0.20516666769981384,-0.6982421875,-0.4910888671875,0.4764404296875,-1.8310546875,-132.4920654296875,-41.8701171875
9486,-0.6322500109672546,-0.10583332926034927,0.21391665935516357,-0.685791015625,-0.4779052734375,0.4810791015625,0.823974609375,-135.4217529296875,-40.924072265625
9487,-0.6316666603088379,-0.10266666859388351,0.22183333337306976,-0.677001953125,-0.4373779296875,0.5115966796875,4.57763671875,-138.36669921875,-39.4744873046875
9488,-0.6234999895095825,-0.10141666233539581,0.22499999403953552,-0.6787109375,-0.4298095703125,0.4967041015625,5.92041015625,-144.4244384765625,-37.628173828125
9489,-0.6259999871253967,-0.09874999523162842,0.2254166603088379,-0.720947265625,-0.3685302734375,0.5159912109375,8.7432861328125,-145.751953125,-34.0423583984375
9490,-0.6270833015441895,-0.09391666203737259,0.23416666686534882,-0.755615234375,-0.3536376953125,0.5313720703125,9.1094970703125,-146.91162109375,-26.7791748046875
9491,-0.6230833530426025,-0.09433333575725555,0.24291665852069855,-0.734619140625,-0.3658447265625,0.5589599609375,8.0413818359375,-150.4974365234375,-20.9503173828125
9492,-0.6134999990463257,-0.09433333575725555,0.24641665816307068,-0.727783203125,-0.3592529296875,0.5938720703125,6.622314453125,-154.9072265625,-17.4407958984375
9493,-0.6134999990463257,-0.09749999642372131,0.25308331847190857,-0.727783203125,-0.3773193359375,0.5909423828125,4.5166015625,-158.9202880859375,-13.3819580078125
9494,-0.6122499704360962,-0.09475000202655792,0.25874999165534973,-0.72314453125,-0.4154052734375,0.5782470703125,2.227783203125,-155.9295654296875,-11.2762451171875
9495,-0.6139166355133057,-0.09125000238418579,0.2654166519641876,-0.70751953125,-0.4327392578125,0.6141357421875,0.213623046875,-153.13720703125,-9.4146728515625
9496,-0.6070833206176758,-0.09558333456516266,0.2697499990463257,-0.67333984375,-0.4686279296875,0.6190185546875,-0.7476806640625,-153.839111328125,-8.2244873046875
9497,-0.6130833029747009,-0.09833332896232605,0.2789166569709778,-0.642578125,-0.4822998046875,0.5948486328125,-2.777099609375,-154.2205810546875,-8.5296630859375
9498,-0.6151666641235352,-0.09475000202655792,0.2772499918937683,-0.62646484375,-0.4783935546875,0.5697021484375,-2.8839111328125,-151.2908935546875,-9.1094970703125
9499,-0.6060000061988831,-0.09041666239500046,0.2876666784286499,-0.60986328125,-0.5289306640625,0.4840087890625,-6.439208984375,-145.843505859375,-7.904052734375
9500,-0.6043333411216736,-0.09391666203737259,0.29249998927116394,-0.577392578125,-0.4776611328125,0.5660400390625,-5.06591796875,-134.8876953125,-8.1024169921875
9501,-0.6008333563804626,-0.09833332896232605,0.2943333387374878,-0.559814453125,-0.5252685546875,0.5030517578125,-11.0015869140625,-122.4212646484375,-9.2620849609375
9502,-0.5930833220481873,-0.09791666269302368,0.3034999966621399,-0.540283203125,-0.5030517578125,0.5445556640625,-10.650634765625,-114.9444580078125,-9.6435546875
9503,-0.5955833196640015,-0.09475000202655792,0.30666667222976685,-0.494384765625,-0.5255126953125,0.5435791015625,-16.387939453125,-109.4207763671875,-12.725830078125
9504,-0.590833306312561,-0.08999999612569809,0.3062500059604645,-0.429931640625,-0.4342041015625,0.7095947265625,-9.21630859375,-117.4774169921875,-14.068603515625
9505,-0.5922499895095825,-0.09516666829586029,0.31583333015441895,-0.468994140625,-0.4678955078125,0.5408935546875,3.60107421875,-163.0401611328125,-9.9639892578125
9506,-0.5874999761581421,-0.09083332866430283,0.31583333015441895,-0.622314453125,-0.4559326171875,0.3238525390625,-4.4403076171875,-100.2044677734375,-12.3748779296875
9507,-0.5866666436195374,-0.09349999576807022,0.3189166486263275,-0.492919921875,-0.4718017578125,0.6280517578125,-3.3111572265625,-97.96142578125,-19.744873046875
9508,-0.5874999761581421,-0.08808333426713943,0.3176666498184204,-0.461669921875,-0.4722900390625,0.5950927734375,-11.77978515625,-104.8126220703125,-27.7252197265625
9509,-0.5795833468437195,-0.08558332920074463,0.3216666579246521,-0.515380859375,-0.4630126953125,0.6473388671875,-15.19775390625,-92.8955078125,-29.937744140625
9510,-0.5774999856948853,-0.08916666358709335,0.3241666555404663,-0.50439453125,-0.4840087890625,0.8323974609375,-4.7149658203125,-105.987548828125,-29.47998046875
9511,-0.5799999833106995,-0.08916666358709335,0.3320833444595337,-0.55615234375,-0.4969482421875,0.7132568359375,5.340576171875,-120.2545166015625,-30.1055908203125
9512,-0.5691666603088379,-0.08808333426713943,0.3347499966621399,-0.593505859375,-0.4727783203125,0.6912841796875,10.8184814453125,-105.6976318359375,-31.768798828125
9513,-0.5679166316986084,-0.08516666293144226,0.33641666173934937,-0.593017578125,-0.4327392578125,0.7379150390625,15.655517578125,-99.67041015625,-31.8756103515625
9514,-0.5659999847412109,-0.08874999731779099,0.335999995470047,-0.50927734375,-0.5142822265625,0.7430419921875,13.7786865234375,-96.0540771484375,-31.1431884765625
9515,-0.562666654586792,-0.08516666293144226,0.3422499895095825,-0.4970703125,-0.4998779296875,0.7271728515625,10.406494140625,-101.9287109375,-29.3426513671875
9516,-0.5614166855812073,-0.08249999582767487,0.3479166626930237,-0.5078125,-0.5128173828125,0.7066650390625,6.988525390625,-99.6856689453125,-27.52685546875
9517,-0.5670832991600037,-0.08166666328907013,0.351416677236557,-0.48779296875,-0.5352783203125,0.7205810546875,6.34765625,-97.7935791015625,-25.81787109375
9518,-0.5666666626930237,-0.0808333307504654,0.3526666760444641,-0.48583984375,-0.5509033203125,0.7073974609375,5.126953125,-93.4295654296875,-24.9786376953125
9519,-0.562666654586792,-0.07724999636411667,0.35891667008399963,-0.4716796875,-0.5560302734375,0.7130126953125,4.08935546875,-90.7745361328125,-23.7274169921875
9520,-0.5583333373069763,-0.0820833295583725,0.36166664958000183,-0.451171875,-0.5343017578125,0.6856689453125,-0.3204345703125,-87.5091552734375,-22.88818359375
9521,-0.5514166355133057,-0.08041666448116302,0.35624998807907104,-0.44091796875,-0.4915771484375,0.7259521484375,-7.171630859375,-79.89501953125,-16.998291015625
9522,-0.5526666641235352,-0.08166666328907013,0.3655833303928375,-0.404052734375,-0.4857177734375,0.7186279296875,-9.0179443359375,-86.3037109375,-11.688232421875
9523,-0.5570833086967468,-0.08166666328907013,0.3712500035762787,-0.39306640625,-0.4613037109375,0.6781005859375,-14.434814453125,-79.28466796875,-5.55419921875
9524,-0.5455833077430725,-0.0768333300948143,0.36808332800865173,-0.39111328125,-0.4451904296875,0.6912841796875,-17.6239013671875,-75.6988525390625,-0.518798828125
9525,-0.5447499752044678,-0.08249999582767487,0.3712500035762787,-0.386962890625,-0.4390869140625,0.7218017578125,-19.6685791015625,-75.0885009765625,4.0740966796875
9526,-0.5430833101272583,-0.08124999701976776,0.3725000023841858,-0.37744140625,-0.4354248046875,0.7357177734375,-18.5546875,-80.352783203125,3.6468505859375
9527,-0.534333348274231,-0.0833333358168602,0.3733333349227905,-0.389404296875,-0.4149169921875,0.7052001953125,-18.37158203125,-78.6590576171875,3.021240234375
9528,-0.5379166603088379,-0.07975000143051147,0.3799999952316284,-0.391845703125,-0.4122314453125,0.7603759765625,-15.777587890625,-82.58056640625,1.312255859375
9529,-0.5366666316986084,-0.08474999666213989,0.37558332085609436,-0.390869140625,-0.4071044921875,0.7884521484375,-11.8560791015625,-89.1571044921875,-2.410888671875
9530,-0.5375000238418579,-0.08375000208616257,0.3858333230018616,-0.400634765625,-0.4339599609375,0.8087158203125,-7.2174072265625,-96.893310546875,-7.4920654296875
9531,-0.5274999737739563,-0.07766666263341904,0.38083332777023315,-0.40185546875,-0.4671630859375,0.8470458984375,-0.6103515625,-108.367919921875,-14.1448974609375
9532,-0.5251666903495789,-0.07891666889190674,0.3891666531562805,-0.3935546875,-0.4903564453125,0.8714599609375,3.7384033203125,-115.997314453125,-18.8140869140625
